date,open,high,low,close,volume
2014-10-08,67.7506,69.1148,67.5294,68.9305,2078845
2014-10-09,68.9489,69.0871,67.4372,67.4648,1972846
2014-10-10,67.5202,68.0456,66.9671,66.9763,2395942
2014-10-13,67.1238,67.4003,66.3034,66.3218,2058736
2014-10-14,66.8841,67.2713,66.5984,66.9579,2088129
2014-10-15,66.3679,66.6813,64.9834,66.1651,2482932
2014-10-16,65.2526,66.5062,65.1604,66.0269,2179303
2014-10-17,66.838,67.2713,65.9163,66.9947,1700389
2014-10-20,66.8657,67.6492,66.6906,67.6123,2125360
2014-10-21,67.8704,69.0319,67.5202,68.9535,1565250
2014-10-22,69.1425,69.2992,68.7277,68.7738,1416149
2014-10-23,69.8246,70.2394,69.3361,69.5388,1462300
2014-10-24,69.8522,70.2854,69.5665,70.2394,1131834
2014-10-27,70.2855,70.608,70.0089,70.4883,1103391
2014-10-28,70.9215,71.2718,70.2578,71.2165,2314789
2014-10-29,71.0598,71.9908,70.9123,71.8249,1357079
2014-10-30,71.7972,73.1799,71.2533,72.7743,2113807
2014-10-31,74.3044,75.5765,73.6131,75.3829,3712308
2014-11-03,75.1248,76.0189,75.1064,75.346,2707632
2014-11-04,75.9083,76.8393,75.5857,76.6457,2508301
2014-11-05,77.2265,77.7795,76.8117,77.7058,2325867
2014-11-06,78.0376,78.4432,77.5675,78.116,2126487
2014-11-07,78.2312,78.3326,77.1343,77.7749,2441261
2014-11-10,77.715,78.609,77.4846,78.4616,1611442
2014-11-11,78.434,78.646,78.0192,78.3049,1267082
2014-11-12,78.139,78.8488,78.0101,78.54,1516225
2014-11-13,78.7474,79.1714,78.3326,78.729,1451594
2014-11-14,78.729,78.8377,77.8533,78.1206,1853091
2014-11-17,78.0745,78.4248,77.927,78.2035,1531819
2014-11-18,78.2128,78.4616,77.8441,78.1206,1807257
2014-11-19,78.1575,78.1575,77.4846,77.6781,2362385
2014-11-20,77.6874,77.8164,77.0605,77.5353,2507416
2014-11-21,78.5538,78.5538,77.2541,77.5583,2692005
2014-11-24,77.8994,78.2768,77.8256,78.1528,2295447
2014-11-25,78.0653,78.4119,77.8809,77.9086,1852610
2014-11-26,78.0929,78.3142,77.7611,78.222,1997058
2014-11-28,78.5907,79.5125,78.1759,78.941,1267266
2014-12-01,78.5169,79.7337,78.351,79.3373,2054985
2014-12-02,79.6876,79.7706,78.9225,79.0885,1676123
2014-12-03,78.8027,79.2728,78.3418,79.2175,1878416
2014-12-04,79.3281,79.66,79.0239,79.3235,1553066
2014-12-05,79.0792,79.1991,78.4524,79.1069,1792105
2014-12-08,78.6829,79.282,78.3971,78.8949,1674151
2014-12-09,78.5169,78.858,77.7611,78.5861,1943754
2014-12-10,78.396,79.3046,77.8583,77.9973,2024896
2014-12-11,79.2953,79.3324,78.2755,78.4331,1976754
2014-12-12,77.3854,78.4794,76.4862,76.4862,2415621
2014-12-15,76.7736,77.3391,76.0578,76.7457,1848890
2014-12-16,76.7365,77.9417,76.4213,76.8663,1989960
2014-12-17,76.5974,78.674,76.5974,78.5119,1906227
2014-12-18,79.6105,79.6754,78.8317,79.4343,3535524
2014-12-19,79.2211,79.8701,78.4887,78.5351,4230483
2014-12-22,78.5443,79.4714,78.4423,79.4529,1672130
2014-12-23,80.0184,80.1668,78.9337,78.9615,2343955
2014-12-24,78.9244,79.3671,78.8317,79.0264,1060288
2014-12-26,79.3324,79.6476,78.9245,78.9893,1006527
2014-12-29,78.8225,79.0264,78.637,78.6834,1242621
2014-12-30,78.5629,78.7205,77.8861,77.9788,1427678
2014-12-31,78.2291,78.6834,77.2835,77.2927,1805520
2015-01-02,76.9312,78.0437,76.5047,77.2186,1872279
2015-01-05,77.1815,78.2847,76.9034,77.1629,3273231
2015-01-06,77.2278,77.6358,75.9855,76.5186,2569709
2015-01-07,76.2266,77.2464,75.8372,77.1908,2078972
2015-01-08,77.8397,78.9708,77.5412,78.9615,3358749
2015-01-09,78.8503,78.9801,77.9788,78.396,1751626
2015-01-12,78.5443,78.841,77.7007,78.0112,1326100
2015-01-13,78.6185,79.2675,77.2186,77.8583,1924069
2015-01-14,77.0239,77.8675,76.9219,77.6311,1792204
2015-01-15,77.7563,78.192,77.2557,77.5987,1434838
2015-01-16,77.4689,78.4702,77.098,78.4053,2261450
2015-01-20,78.6463,79.0079,77.6821,78.7761,1572181
2015-01-21,78.396,78.943,77.9695,78.396,1729877
2015-01-22,78.8039,80.4634,77.8768,80.2966,1980007
2015-01-23,80.3336,80.825,80.0917,80.5191,2088011
2015-01-26,79.9628,80.5586,79.2582,80.2595,1527596
2015-01-27,79.4622,80.1389,78.6,79.388,1697276
2015-01-28,79.6012,80.0092,78.3033,78.3682,2136996
2015-01-29,78.294,78.637,77.4133,78.2013,2968940
2015-01-30,77.8397,78.0993,76.4583,76.514,4076699
2015-02-02,75.8557,77.4133,75.7552,77.3576,2810151
2015-02-03,78.0437,79.1377,77.4225,78.9337,3448977
2015-02-04,80.7879,80.8256,79.4251,80.2687,3659204
2015-02-05,80.1297,80.8343,79.629,80.8157,2151327
2015-02-06,80.7972,80.9826,79.9443,80.1389,2391236
2015-02-09,79.7403,80.1853,79.49,79.7403,1700893
2015-02-10,79.9072,80.4264,79.4065,80.2131,2552171
2015-02-11,80.3893,80.8714,80.0092,80.4912,1816225
2015-02-12,80.8435,81.3905,80.6396,81.3488,1872978
2015-02-13,81.5389,82.2806,81.3813,82.2806,1936987
2015-02-17,81.3627,81.6501,80.2363,80.7601,3990945
2015-02-18,80.2873,81.3349,80.2873,81.2051,1764197
2015-02-19,81.2237,81.4276,80.5283,81.3349,1568519
2015-02-20,81.4091,82.2806,80.6952,82.2203,2010949
2015-02-23,82.262,82.7348,81.7985,82.6699,1801431
2015-02-24,82.6699,82.8646,82.0581,82.7534,1418717
2015-02-25,82.8183,83.1613,82.3176,82.5772,1617915
2015-02-26,82.6885,82.7441,82.1508,82.364,1426287
2015-02-27,82.3733,82.9203,82.0024,82.364,1815944
2015-03-02,82.4011,83.6527,82.123,83.6063,1771365
2015-03-03,83.0222,83.4302,81.8912,82.2342,3012171
2015-03-04,81.817,81.8634,80.2131,80.2641,3306010
2015-03-05,80.278,80.5747,79.9721,80.4264,2728568
2015-03-06,80.037,80.6303,79.5827,79.7264,2010986
2015-03-09,80.1019,80.6581,79.6012,80.5098,1481848
2015-03-10,79.7866,80.0184,78.943,78.943,1915348
2015-03-11,79.2507,79.6703,78.9244,79.2461,1721823
2015-03-12,79.6424,80.6494,79.372,80.5562,1190710
2015-03-13,80.2765,80.6308,79.5584,80.0806,1650621
2015-03-16,80.6774,81.6192,80.379,81.4514,1663763
2015-03-17,81.0411,81.4234,80.7147,80.7893,1986173
2015-03-18,80.78,81.8337,79.7822,81.4514,1928036
2015-03-19,81.4793,81.8617,81.3768,81.47,2143890
2015-03-20,81.871,82.0621,81.5726,81.843,4119092
2015-03-23,82.0761,82.0761,81.3954,81.4094,1593071
2015-03-24,81.2649,81.6845,81.0877,81.0924,1167837
2015-03-25,81.2462,81.2695,79.0176,79.0176,1707068
2015-03-26,78.57,79.0456,78.2446,78.7099,1599903
2015-03-27,78.6446,79.1761,78.5141,78.915,1424992
2015-03-30,79.2228,80.3511,79.1832,80.09,1139776
2015-03-31,79.5864,80.5072,79.4279,79.8568,1682183
2015-04-01,79.9408,79.9408,78.6353,79.5025,1502882
2015-04-02,80.0527,80.7334,79.6983,80.1179,1699873
2015-04-06,79.8755,80.808,79.6474,80.4256,1449702
2015-04-07,80.407,80.78,80.0247,80.0573,1039589
2015-04-08,79.9035,80.8453,79.7543,80.724,1328525
2015-04-09,80.6121,80.8826,79.8848,80.752,1155351
2015-04-10,80.9012,80.9292,80.3417,80.5096,1857474
2015-04-13,80.3044,80.8453,79.9687,80.1179,1331739
2015-04-14,79.9501,80.3231,79.4466,79.8382,1366759
2015-04-15,80.0993,80.2671,79.8242,79.9687,1481227
2015-04-16,79.7822,79.9594,79.4932,79.6144,1463359
2015-04-17,78.9244,79.2694,77.6749,77.8893,1965598
2015-04-20,78.1784,79.1715,77.9546,79.0736,1412630
2015-04-21,79.4093,80.3044,79.0736,79.3533,1552471
2015-04-22,79.3906,79.717,78.8964,79.5491,993563
2015-04-23,79.372,80.2858,79.2787,79.9734,1000080
2015-04-24,79.8662,79.8662,78.626,79.2554,1187070
2015-04-27,79.6517,79.689,78.8125,78.9803,1466950
2015-04-28,79.0736,79.8615,78.6726,79.8289,1639374
2015-04-29,79.3347,80.1366,79.0363,79.6237,1914618
2015-04-30,79.4652,80.1925,78.626,78.8311,2194397
2015-05-01,78.8218,80.4536,78.8125,80.2205,2086031
2015-05-04,80.6215,81.1157,80.3044,80.6588,1992482
2015-05-05,80.7147,80.7147,79.3999,79.8289,1534377
2015-05-06,79.9314,80.3511,79.0642,79.6424,1610354
2015-05-07,79.8382,80.7427,79.2415,80.4676,1656908
2015-05-08,80.9572,81.8803,80.9105,81.4514,1465071
2015-05-11,81.3861,81.7964,81.1809,81.3208,1701327
2015-05-12,80.9758,81.3115,80.0527,80.9012,1549814
2015-05-13,80.7986,81.3674,80.379,80.4816,1951042
2015-05-14,81.097,82.0854,80.6774,82.0481,1892400
2015-05-15,82.2906,82.4305,81.6006,81.843,1607075
2015-05-18,81.47,81.8803,81.1343,81.5726,1593347
2015-05-19,81.871,82.1694,81.5166,81.9642,1875725
2015-05-20,82.1134,82.1134,81.5166,81.526,1767733
2015-05-21,81.4607,81.7031,81.1996,81.3768,1517448
2015-05-22,81.3022,81.5353,80.9478,80.9572,1499264
2015-05-26,80.7054,80.9572,79.4652,79.6517,1867570
2015-05-27,79.689,80.2205,79.5212,80.1086,2017388
2015-05-28,80.0713,80.4629,79.8335,80.1646,1297452
2015-05-29,80.1552,80.1925,79.3347,79.7356,2188945
2015-06-01,79.9128,80.1739,78.8031,79.5398,1617500
2015-06-02,79.0456,79.8941,78.6446,79.6797,2033469
2015-06-03,79.9781,80.0806,79.372,79.6937,1738389
2015-06-04,79.1948,79.5584,78.2623,78.4022,1689573
2015-06-05,78.4208,78.8591,77.6096,78.57,1353920
2015-06-08,78.2716,78.7845,77.7774,77.8614,1531931
2015-06-09,77.7401,77.9544,77.2646,77.5443,1569472
2015-06-10,77.8163,79.3921,77.7038,78.956,1625429
2015-06-11,79.2608,79.6266,78.9794,79.3734,1438403
2015-06-12,78.9325,79.2138,78.4635,78.6511,1144565
2015-06-15,78.0883,78.2712,77.3192,77.7788,1679680
2015-06-16,77.7038,78.2375,77.4066,78.1118,1499857
2015-06-17,78.426,78.5573,77.6381,78.1118,1134563
2015-06-18,78.4354,79.5423,78.2009,79.3359,1556465
2015-06-19,79.2139,79.4297,78.7262,79.1764,2906357
2015-06-22,79.364,80.1613,79.364,79.7298,1401927
2015-06-23,80.0018,80.0018,79.289,79.5141,958821
2015-06-24,79.3921,79.5047,78.4166,78.4448,1548316
2015-06-25,78.5198,78.6924,78.0602,78.1821,1200144
2015-06-26,78.5855,78.6418,77.882,78.1446,2889750
2015-06-29,77.6662,77.6662,75.8371,75.8934,1774197
2015-06-30,76.3437,76.5969,74.8522,75.2556,2688846
2015-07-01,74.5802,76.1561,74.5802,75.8747,1821155
2015-07-02,76.1936,76.2217,75.3681,75.8184,1792027
2015-07-06,75.0398,75.9262,75.0398,75.8184,1503644
2015-07-07,75.9497,76.203,74.8991,76.0435,1747574
2015-07-08,75.7152,75.7902,75.0211,75.068,1615780
2015-07-09,76.1185,76.3624,75.6495,75.6871,1588076
2015-07-10,76.7845,76.7922,76.0529,76.4656,1371085
2015-07-13,76.7751,77.1972,76.5782,76.6626,1337739
2015-07-14,76.6532,76.9252,76.4281,76.8127,1387056
2015-07-15,76.8689,77.4458,76.4468,77.3848,2390576
2015-07-16,77.7506,77.8867,77.216,77.76,1546127
2015-07-17,77.8632,77.8632,77.1503,77.2817,1846361
2015-07-20,77.1597,77.2817,76.8408,77.0753,1522473
2015-07-21,77.0847,77.1785,76.0998,76.3624,1964296
2015-07-22,76.5688,77.019,76.4093,76.6251,1529111
2015-07-23,76.3718,76.475,75.7152,75.9216,1368577
2015-07-24,76.006,76.0247,74.7256,74.8335,1935584
2015-07-27,74.674,74.9995,74.3082,74.7772,1649795
2015-07-28,74.8147,75.6917,74.4864,75.5839,1540063
2015-07-29,75.4619,77.3942,75.3963,77.2348,2744699
2015-07-30,75.0398,76.8924,73.5015,75.1618,4688136
2015-07-31,75.2274,75.5557,74.3926,74.8241,2983959
2015-08-03,73.7173,75.1618,73.6422,75.143,2291267
2015-08-04,75.5464,76.3437,75.1712,75.6777,2749339
2015-08-05,76.7095,76.9815,75.9778,76.7658,1964135
2015-08-06,76.7095,76.7986,75.1149,75.3212,1505398
2015-08-07,75.2087,75.4713,74.7678,75.3119,1162306
2015-08-10,75.9872,76.8783,75.9778,76.5406,2032083
2015-08-11,76.2217,76.822,75.7433,76.2874,1938365
2015-08-12,75.734,76.6344,75.1805,76.4937,1871449
2015-08-13,76.4656,77.8445,76.278,77.3379,2000830
2015-08-14,77.0659,78.0133,76.8596,77.8445,2018368
2015-08-17,77.685,79.5141,77.4599,79.4484,3366649
2015-08-18,79.092,79.8705,78.8669,79.439,2615335
2015-08-19,79.1576,79.9231,78.8387,79.2327,1874898
2015-08-20,78.5198,78.8012,77.5818,77.5818,2275383
2015-08-21,76.7658,77.2213,74.3176,74.3176,3103859
2015-08-24,70.5468,72.9575,60.3039,71.5505,6545621
2015-08-25,73.6328,73.7313,68.8959,68.9616,3565061
2015-08-26,70.9314,73.056,70.3123,72.9762,4492909
2015-08-27,73.464,73.9839,71.7334,73.192,3004632
2015-08-28,72.9387,73.9142,72.9293,73.5484,2596739
2015-08-31,73.0325,73.539,72.329,72.526,2364536
2015-09-01,70.7813,71.391,70.0309,70.4436,2658259
2015-09-02,71.3441,72.329,70.7719,72.3103,2689466
2015-09-03,72.3196,73.2483,72.2446,72.7417,1952093
2015-09-04,71.513,72.132,71.0346,71.4285,1858821
2015-09-08,72.5448,73.3983,72.2446,73.3514,1764401
2015-09-09,74.0877,74.5408,72.9918,73.1627,3022701
2015-09-10,72.7757,74.3614,72.7587,73.5497,2214576
2015-09-11,72.9456,73.9744,72.8795,73.9178,1508926
2015-09-14,74.0783,74.3237,73.2193,73.3986,1411292
2015-09-15,73.5497,74.8428,73.342,74.4653,1706312
2015-09-16,74.503,75.3242,74.3425,75.126,1739625
2015-09-17,75.2109,76.1454,74.7673,74.975,2013052
2015-09-18,74.1538,75.5036,74.1349,74.5785,3876446
2015-09-21,74.9278,75.8717,74.6257,75.4186,1671406
2015-09-22,74.0405,74.8617,73.8045,74.7484,1753064
2015-09-23,74.9089,75.3053,74.4464,74.9183,1157639
2015-09-24,74.201,75.3903,73.7384,75.1166,1793852
2015-09-25,75.9283,76.9006,74.9183,75.7962,2231761
2015-09-28,75.4941,75.9189,74.1255,74.2104,1835774
2015-09-29,74.1538,74.8334,73.9084,74.654,2046194
2015-09-30,75.6451,75.9189,74.8428,75.8528,2674438
2015-10-01,76.372,76.6268,75.513,76.3531,2209067
2015-10-02,75.3242,76.8156,74.3237,76.7967,2738077
2015-10-05,77.5896,78.3731,77.297,78.0616,1904594
2015-10-06,77.835,78.2598,77.6179,77.8161,1887814
2015-10-07,77.9577,79.1565,77.9577,78.9583,1717687
2015-10-08,78.8733,80.6479,78.5524,80.3458,2131284
2015-10-09,80.5724,81.167,80.2137,80.4591,2190100
2015-10-12,80.2609,80.9624,80.2609,80.8744,1045736
2015-10-13,80.4308,80.9027,80.1099,80.3836,1402319
2015-10-14,80.5157,81.0821,80.1759,80.3647,1227649
2015-10-15,80.8178,81.1482,80.1665,81.1482,1233892
2015-10-16,81.4596,82.1015,81.101,81.8278,1844495
2015-10-19,81.7145,82.6867,81.6484,82.4036,1439545
2015-10-20,82.177,82.7056,82.0732,82.5168,1309225
2015-10-21,82.7811,83.5174,82.4224,82.5451,1609229
2015-10-22,82.9982,84.7856,82.8,84.6595,2104382
2015-10-23,84.9521,85.5185,84.6501,85.4524,1833003
2015-10-26,85.1692,85.5845,84.6973,85.056,2297383
2015-10-27,85.056,85.3108,84.0932,85.2636,2031642
2015-10-28,83.3664,84.2442,82.026,82.9794,3400797
2015-10-29,82.9794,83.5646,81.7145,83.4041,2476242
2015-10-30,83.4041,83.6778,82.0826,82.1109,3040209
2015-11-02,82.1109,82.5546,81.5918,82.1109,1903722
2015-11-03,82.0071,82.3092,81.6201,81.8655,1706059
2015-11-04,82.2714,82.4885,81.9599,82.0826,1594059
2015-11-05,82.413,82.4885,81.6484,82.1015,1312124
2015-11-06,81.8467,82.951,81.4125,82.7151,1686008
2015-11-09,82.1581,82.3092,81.3653,81.8939,1369839
2015-11-10,81.6201,82.4036,81.4691,82.0732,1547193
2015-11-11,82.4791,83.0171,81.9316,82.2903,1214686
2015-11-12,82.1204,82.4602,81.3747,81.3841,1189118
2015-11-13,81.0538,81.8089,80.2326,80.2798,1289432
2015-11-16,80.3836,81.6862,80.2892,81.6673,1133598
2015-11-17,81.6012,81.7749,80.78,81.0726,1419341
2015-11-18,81.4408,81.6956,80.6573,81.6484,1390799
2015-11-19,81.7523,81.8655,81.4219,81.5446,1059362
2015-11-20,82.0638,82.7339,81.639,82.3941,1800140
2015-11-23,82.3658,82.7151,82.1204,82.4508,1174416
2015-11-24,82.1109,82.3564,81.0632,81.8467,1101445
2015-11-25,81.875,82.0071,81.5163,81.5635,752258
2015-11-27,81.6296,82.1552,81.3936,81.8278,488812
2015-11-30,82.0921,82.1959,81.3464,81.4219,2379412
2015-12-01,81.941,83.036,81.639,82.649,1391943
2015-12-02,82.4319,82.9699,81.94,82.0354,1586631
2015-12-03,82.0826,82.2525,80.1759,80.478,1585311
2015-12-04,80.6479,82.6301,80.6479,82.5263,1531130
2015-12-07,82.1676,82.4696,81.3841,81.7428,1295511
2015-12-08,80.9688,81.8089,80.5818,81.4785,1659841
2015-12-09,81.3456,82.2573,80.2344,80.6807,1486533
2015-12-10,80.8042,81.9629,80.4433,81.1651,1748732
2015-12-11,80.0539,80.6428,78.9617,79.1422,1945425
2015-12-14,79.4556,80.4718,79.0567,80.3483,1536881
2015-12-15,81.0227,81.7445,80.6428,81.1746,1830748
2015-12-16,81.735,82.0199,80.4718,81.8679,1535104
2015-12-17,81.9534,82.3713,80.5003,80.5478,1756248
2015-12-18,79.902,80.4243,79.0282,79.0947,3879447
2015-12-21,79.598,79.9589,79.0947,79.9115,1432790
2015-12-22,80.5003,80.9467,79.4517,80.5953,1772474
2015-12-23,81.0986,81.64,80.5953,81.4215,1056644
2015-12-24,81.602,81.9819,81.3551,81.621,640237
2015-12-28,81.1556,81.602,80.7472,81.4405,968014
2015-12-29,82.1529,82.8652,82.0959,82.4758,975897
2015-12-30,82.3808,82.7227,81.9914,82.0389,744493
2015-12-31,81.469,82.0009,80.3008,80.4623,1420087
2016-01-04,78.7623,79.0092,77.1667,77.9455,2246327
2016-01-05,78.5058,79.0282,77.7033,78.1354,2036731
2016-01-06,77.0052,77.6036,76.8153,77.1762,1511025
2016-01-07,75.6376,76.3119,74.5216,74.8208,5031269
2016-01-08,74.9633,75.2672,73.8901,74.2035,2486959
2016-01-11,74.5074,75.0583,73.8047,74.5644,2127341
2016-01-12,74.8968,75.5046,74.4932,75.4762,1975167
2016-01-13,75.3527,75.7896,73.2443,73.4532,1860019
2016-01-14,73.7001,75.5141,73.6052,75.0203,2864121
2016-01-15,72.9783,74.4599,72.7979,74.004,2967815
